,run,rho,number of servers,number of customers,mean waiting time
51636,344,0.95,2,500,1.709341449624736
51637,344,0.95,2,600,1.7619663297947719
51638,344,0.95,2,700,1.8007617835629006
51639,344,0.95,2,800,1.710340256015962
51640,344,0.95,2,900,1.5636549178883878
51641,344,0.95,2,1000,1.592104976015396
51642,344,0.95,2,2000,2.3990115508716388
51643,344,0.95,2,3000,3.6671991982354726
51644,344,0.95,2,4000,6.865021354617402
51645,344,0.95,2,5000,6.437628626052947
51646,344,0.95,2,6000,6.186256688659185
51647,344,0.95,2,7000,6.252520366600814
51648,344,0.95,2,8000,6.073085357947916
51649,344,0.95,2,9000,6.096295691743493
51650,344,0.95,2,10000,6.534772349389598
51651,344,0.95,2,20000,6.970227022768982
51652,344,0.95,2,30000,7.265037519589742
51653,344,0.95,2,40000,7.839396507544274
51654,344,0.95,2,50000,7.640301906016308
51655,344,0.95,2,60000,7.660567996540198
51656,344,0.95,2,70000,7.8074859455945855
51657,344,0.95,2,80000,7.955300134115883
51658,344,0.95,2,90000,7.959563659136736
51659,344,0.95,2,100000,8.196351383042181
51660,345,0.95,2,100,0.9427891565662249
51661,345,0.95,2,200,1.3642742984722032
51662,345,0.95,2,300,1.2867153763056196
51663,345,0.95,2,400,1.323871498317347
51664,345,0.95,2,500,2.8452410257207803
51665,345,0.95,2,600,4.164212306369334
51666,345,0.95,2,700,4.512481562421171
51667,345,0.95,2,800,4.489632999062941
51668,345,0.95,2,900,4.685462249693717
51669,345,0.95,2,1000,4.474083323926225
51670,345,0.95,2,2000,5.464518358593143
51671,345,0.95,2,3000,5.703767693241602
51672,345,0.95,2,4000,5.915356172796165
51673,345,0.95,2,5000,8.40284087034994
51674,345,0.95,2,6000,9.590338955830244
51675,345,0.95,2,7000,9.208118695037902
51676,345,0.95,2,8000,8.589322109906814
51677,345,0.95,2,9000,8.559498715003686
51678,345,0.95,2,10000,8.366518618374663
51679,345,0.95,2,20000,7.954609522695246
51680,345,0.95,2,30000,8.065157239229883
51681,345,0.95,2,40000,10.297713070246278
51682,345,0.95,2,50000,9.698775595080738
51683,345,0.95,2,60000,9.152502735160315
51684,345,0.95,2,70000,9.249933483615873
51685,345,0.95,2,80000,9.21388422627121
51686,345,0.95,2,90000,9.902401112000296
51687,345,0.95,2,100000,10.166800215679656
51688,346,0.95,2,100,2.165263276585321
51689,346,0.95,2,200,1.8919556838961944
51690,346,0.95,2,300,2.5759500375672504
51691,346,0.95,2,400,5.597253594022069
51692,346,0.95,2,500,6.148538275212181
51693,346,0.95,2,600,6.3185233067200945
51694,346,0.95,2,700,6.553054388720168
51695,346,0.95,2,800,7.740180211432219
51696,346,0.95,2,900,9.095580646320201
51697,346,0.95,2,1000,9.963508280746959
51698,346,0.95,2,2000,11.976920695082866
51699,346,0.95,2,3000,15.332950242153549
51700,346,0.95,2,4000,15.267117328135656
51701,346,0.95,2,5000,13.6656865730085
51702,346,0.95,2,6000,11.950666288220651
51703,346,0.95,2,7000,10.897621365434588
51704,346,0.95,2,8000,12.641181893058603
51705,346,0.95,2,9000,14.078630924735082
51706,346,0.95,2,10000,13.829894048692744
51707,346,0.95,2,20000,10.65101867782293
51708,346,0.95,2,30000,9.706692347605998
51709,346,0.95,2,40000,9.79033208997661
51710,346,0.95,2,50000,9.423132959712559
51711,346,0.95,2,60000,9.298849730632584
51712,346,0.95,2,70000,8.834764619222884
51713,346,0.95,2,80000,8.684036531216192
51714,346,0.95,2,90000,8.668042411373625
51715,346,0.95,2,100000,9.012727728127361
51716,347,0.95,2,100,1.5515508900181336
51717,347,0.95,2,200,1.5368210009067675
51718,347,0.95,2,300,1.7723799444164796
51719,347,0.95,2,400,1.8128883907738464
51720,347,0.95,2,500,1.9473825342326323
51721,347,0.95,2,600,3.157369544832363
51722,347,0.95,2,700,3.436384165774198
51723,347,0.95,2,800,3.4149391477542173
51724,347,0.95,2,900,3.2235898625471266
51725,347,0.95,2,1000,3.1769702338939143
51726,347,0.95,2,2000,3.4914371978453076
51727,347,0.95,2,3000,3.9138842806343797
51728,347,0.95,2,4000,3.854534684167851
51729,347,0.95,2,5000,4.761323923216337
51730,347,0.95,2,6000,4.39479823831272
51731,347,0.95,2,7000,4.487499350897713
51732,347,0.95,2,8000,4.820475587892699
51733,347,0.95,2,9000,4.9666944932991095
51734,347,0.95,2,10000,4.93795418806323
51735,347,0.95,2,20000,7.593891913826367
51736,347,0.95,2,30000,7.479092259166343
51737,347,0.95,2,40000,9.177613983838798
51738,347,0.95,2,50000,8.529913174938882
51739,347,0.95,2,60000,10.418304767881573
51740,347,0.95,2,70000,12.509500390360936
51741,347,0.95,2,80000,11.977682630094362
51742,347,0.95,2,90000,11.358747548045994
51743,347,0.95,2,100000,11.593341328696651
51744,348,0.95,2,100,0.92431317549174
51745,348,0.95,2,200,1.4860358439905774
51746,348,0.95,2,300,1.3653201427069497
51747,348,0.95,2,400,2.013531914408124
51748,348,0.95,2,500,3.3786043315597376
51749,348,0.95,2,600,3.972367727392433
51750,348,0.95,2,700,4.037065068271902
51751,348,0.95,2,800,3.80033411891393
51752,348,0.95,2,900,3.4688405820484935
51753,348,0.95,2,1000,3.2502507082988816
51754,348,0.95,2,2000,5.183322455967952
51755,348,0.95,2,3000,4.377184275336551
51756,348,0.95,2,4000,9.641604501341744
51757,348,0.95,2,5000,12.580680600014443
51758,348,0.95,2,6000,12.080084289908967
51759,348,0.95,2,7000,12.114221788305423
51760,348,0.95,2,8000,11.257746526842539
51761,348,0.95,2,9000,11.21869604757684
51762,348,0.95,2,10000,10.637129242584297
51763,348,0.95,2,20000,9.928002574741962
51764,348,0.95,2,30000,12.110980343568315
51765,348,0.95,2,40000,11.174794101754156
51766,348,0.95,2,50000,10.468966846296258
51767,348,0.95,2,60000,10.187095357654567
51768,348,0.95,2,70000,9.702606513674587
51769,348,0.95,2,80000,9.126685841893467
51770,348,0.95,2,90000,8.918665358056133
51771,348,0.95,2,100000,8.82933170884897
51772,349,0.95,2,100,0.9980774089215348
51773,349,0.95,2,200,1.3120620325523293
51774,349,0.95,2,300,1.320196243810915
51775,349,0.95,2,400,1.5231070949771617
51776,349,0.95,2,500,1.7710615962621112
51777,349,0.95,2,600,1.6999901959953243
51778,349,0.95,2,700,1.9724627540373636
51779,349,0.95,2,800,3.285912585988109
51780,349,0.95,2,900,4.541984104621531
51781,349,0.95,2,1000,6.810180595613221
51782,349,0.95,2,2000,8.673191227100524
51783,349,0.95,2,3000,7.383341179701048
51784,349,0.95,2,4000,7.738759522038654
51785,349,0.95,2,5000,6.932071802716147
51786,349,0.95,2,6000,6.254597757684341
51787,349,0.95,2,7000,5.886985580162992
51788,349,0.95,2,8000,6.1747985807719425
51789,349,0.95,2,9000,6.26463704102942
51790,349,0.95,2,10000,6.230276342826737
51791,349,0.95,2,20000,7.088537890133046
51792,349,0.95,2,30000,7.71364393837362
51793,349,0.95,2,40000,7.465559320613362
51794,349,0.95,2,50000,7.622208656270778
51795,349,0.95,2,60000,8.141797218999605
51796,349,0.95,2,70000,8.1858536785149
51797,349,0.95,2,80000,8.475145193328203
51798,349,0.95,2,90000,11.630343798297744
51799,349,0.95,2,100000,11.68582149085612
51800,350,0.95,2,100,1.0955300435342614
51801,350,0.95,2,200,1.143279596093932
51802,350,0.95,2,300,4.033838404465851
51803,350,0.95,2,400,3.7874995087077297
51804,350,0.95,2,500,4.263752732133232
51805,350,0.95,2,600,4.031203045539655
51806,350,0.95,2,700,3.9319973954191094
51807,350,0.95,2,800,4.284832353444631
51808,350,0.95,2,900,4.672018790114845
51809,350,0.95,2,1000,4.360889595836444
51810,350,0.95,2,2000,5.136885303776249
51811,350,0.95,2,3000,6.111263534032939
51812,350,0.95,2,4000,5.891431323543815
51813,350,0.95,2,5000,7.027503259554984
51814,350,0.95,2,6000,6.469970807077062
51815,350,0.95,2,7000,6.0773140027645125
51816,350,0.95,2,8000,5.681096837378443
51817,350,0.95,2,9000,6.084252007528177
51818,350,0.95,2,10000,6.116643158331835
51819,350,0.95,2,20000,9.091928283401291
51820,350,0.95,2,30000,10.544833998232455
51821,350,0.95,2,40000,10.789578038244768
51822,350,0.95,2,50000,10.172539646469433
51823,350,0.95,2,60000,10.111245961265196
51824,350,0.95,2,70000,9.812539921091505
51825,350,0.95,2,80000,9.670655587959228
51826,350,0.95,2,90000,10.178603055880066
51827,350,0.95,2,100000,9.945330931981328
51828,351,0.95,2,100,3.1289115017916123
51829,351,0.95,2,200,2.195800289167561
51830,351,0.95,2,300,2.540111235768585
51831,351,0.95,2,400,2.3644797628051193
51832,351,0.95,2,500,3.24130354648046
51833,351,0.95,2,600,3.406120213349976
51834,351,0.95,2,700,3.7789480392250216
51835,351,0.95,2,800,4.9105704197171285
51836,351,0.95,2,900,5.641674013123743
51837,351,0.95,2,1000,6.885597930386935
51838,351,0.95,2,2000,6.3191504260634
51839,351,0.95,2,3000,5.519413720768777
51840,351,0.95,2,4000,6.895280476842792
51841,351,0.95,2,5000,10.756288200075064
51842,351,0.95,2,6000,13.942412512802155
51843,351,0.95,2,7000,15.55217073246286
51844,351,0.95,2,8000,15.359653623392033
51845,351,0.95,2,9000,15.080445274792146
51846,351,0.95,2,10000,14.070220070465322
51847,351,0.95,2,20000,10.967254233961775
51848,351,0.95,2,30000,9.525989697180679
51849,351,0.95,2,40000,10.53546564414843
51850,351,0.95,2,50000,9.823166280918487
51851,351,0.95,2,60000,9.536518985720097
51852,351,0.95,2,70000,9.117833073734273
51853,351,0.95,2,80000,9.449974243975094
51854,351,0.95,2,90000,8.88404318620075
51855,351,0.95,2,100000,9.163426095119066
51856,352,0.95,2,100,0.875202824699295
51857,352,0.95,2,200,1.0639743388941527
51858,352,0.95,2,300,2.7770686947418803
51859,352,0.95,2,400,2.4777118281663313
51860,352,0.95,2,500,3.1831001624258843
51861,352,0.95,2,600,3.534039710026673
51862,352,0.95,2,700,3.3250776278838243
51863,352,0.95,2,800,4.021352770162626
51864,352,0.95,2,900,5.3050029193817725
51865,352,0.95,2,1000,6.03320197628378
51866,352,0.95,2,2000,5.400114717700078
51867,352,0.95,2,3000,4.796471351390672
51868,352,0.95,2,4000,4.640855315925981
51869,352,0.95,2,5000,4.339643317491108
51870,352,0.95,2,6000,8.240556575922279
51871,352,0.95,2,7000,8.291780312641496
51872,352,0.95,2,8000,7.751024622535986
51873,352,0.95,2,9000,7.779852280397248
51874,352,0.95,2,10000,8.717975563362145
51875,352,0.95,2,20000,8.114249909672667
51876,352,0.95,2,30000,9.315004266325083
51877,352,0.95,2,40000,8.881790789305176
51878,352,0.95,2,50000,8.566385563974077
51879,352,0.95,2,60000,10.409994606986402
51880,352,0.95,2,70000,10.715382097118564
51881,352,0.95,2,80000,10.646344114348352
51882,352,0.95,2,90000,10.184160573329317
51883,352,0.95,2,100000,10.052820975869867
51884,353,0.95,2,100,0.5390620777297733
51885,353,0.95,2,200,1.4586688224542446
51886,353,0.95,2,300,3.291756313536499
51887,353,0.95,2,400,3.3573822682806567
51888,353,0.95,2,500,3.80433965082784
51889,353,0.95,2,600,4.08778187251274
51890,353,0.95,2,700,4.511736409214384
51891,353,0.95,2,800,5.773916745649257
51892,353,0.95,2,900,6.2296030114714265
51893,353,0.95,2,1000,7.187156080197975
51894,353,0.95,2,2000,5.915504396535804
51895,353,0.95,2,3000,5.025892439841422
51896,353,0.95,2,4000,4.37766565144418
51897,353,0.95,2,5000,4.027514318486149
51898,353,0.95,2,6000,3.7629260837401803
51899,353,0.95,2,7000,3.5962684931476097
51900,353,0.95,2,8000,3.9080156064631004
51901,353,0.95,2,9000,3.971584906824563
51902,353,0.95,2,10000,4.048361920173422
51903,353,0.95,2,20000,6.29559459696801
51904,353,0.95,2,30000,6.554718988669673
51905,353,0.95,2,40000,7.161539253804719
51906,353,0.95,2,50000,9.4715055387621
51907,353,0.95,2,60000,11.39002965664545
51908,353,0.95,2,70000,10.770682256812941
51909,353,0.95,2,80000,10.247384254127832
51910,353,0.95,2,90000,10.496861502614909
51911,353,0.95,2,100000,9.968117395935087
51912,354,0.95,2,100,0.8047551919134892
51913,354,0.95,2,200,2.362877609886621
51914,354,0.95,2,300,5.149845479424866
51915,354,0.95,2,400,4.972529100861323
51916,354,0.95,2,500,4.378337670612234
51917,354,0.95,2,600,3.9407752177615474
51918,354,0.95,2,700,3.56099089729137
51919,354,0.95,2,800,3.376610607708878
51920,354,0.95,2,900,3.9123161506491195
51921,354,0.95,2,1000,3.7803314275060758
51922,354,0.95,2,2000,7.460761239513884
51923,354,0.95,2,3000,6.746497943700801
51924,354,0.95,2,4000,6.413144507941437
51925,354,0.95,2,5000,5.674810385204112
51926,354,0.95,2,6000,5.3785249184183215
51927,354,0.95,2,7000,5.152169763728558
51928,354,0.95,2,8000,5.767781724370611
51929,354,0.95,2,9000,5.700229759025674
51930,354,0.95,2,10000,6.729009849281411
51931,354,0.95,2,20000,11.108861146166046
51932,354,0.95,2,30000,12.11569555920352
51933,354,0.95,2,40000,11.15521618520168
51934,354,0.95,2,50000,10.35838408725506
51935,354,0.95,2,60000,9.686693237057675
51936,354,0.95,2,70000,9.832887120139564
51937,354,0.95,2,80000,9.475295274648733
51938,354,0.95,2,90000,9.435812823357152
51939,354,0.95,2,100000,9.10543519083725
51940,355,0.95,2,100,0.6471244237645177
51941,355,0.95,2,200,1.368596192931945
51942,355,0.95,2,300,4.057681527905896
51943,355,0.95,2,400,6.956328876688099
51944,355,0.95,2,500,9.881410762227803
51945,355,0.95,2,600,10.638113902412998
51946,355,0.95,2,700,9.86754984385463
51947,355,0.95,2,800,9.055242591615817
51948,355,0.95,2,900,8.243519860771785
51949,355,0.95,2,1000,7.507415868197757
51950,355,0.95,2,2000,5.93393606079151
51951,355,0.95,2,3000,4.5683412337666125
51952,355,0.95,2,4000,4.27731982576125
51953,355,0.95,2,5000,3.8891995461320525
51954,355,0.95,2,6000,3.999298800964135
51955,355,0.95,2,7000,3.866374658993912
51956,355,0.95,2,8000,4.688825375799061
51957,355,0.95,2,9000,5.298163471661275
51958,355,0.95,2,10000,5.757664060079679
51959,355,0.95,2,20000,7.515933298117171
51960,355,0.95,2,30000,7.181626385820459
51961,355,0.95,2,40000,6.464923142772081
51962,355,0.95,2,50000,6.5987717751850585
51963,355,0.95,2,60000,6.617408733694638
51964,355,0.95,2,70000,6.703101871797269
51965,355,0.95,2,80000,7.222880746112675
51966,355,0.95,2,90000,8.80722600309584
51967,355,0.95,2,100000,9.54378180520347
51968,356,0.95,2,100,2.5200874309141357
51969,356,0.95,2,200,1.6738758841487742
51970,356,0.95,2,300,2.9607450395440242
51971,356,0.95,2,400,3.9128090893043974
51972,356,0.95,2,500,3.75111924087165
51973,356,0.95,2,600,3.5862336123207026
51974,356,0.95,2,700,3.565477999941076
51975,356,0.95,2,800,3.9373056722657322
51976,356,0.95,2,900,4.494155504893515
51977,356,0.95,2,1000,5.168218475033037
51978,356,0.95,2,2000,7.666518170464276
51979,356,0.95,2,3000,7.1476963269407
51980,356,0.95,2,4000,6.160823091860833
51981,356,0.95,2,5000,5.87996072841339
51982,356,0.95,2,6000,10.602901944879585
51983,356,0.95,2,7000,15.48219915168448
51984,356,0.95,2,8000,18.004715538396344
51985,356,0.95,2,9000,16.77250672129833
51986,356,0.95,2,10000,17.046583419349655
51987,356,0.95,2,20000,14.71383499614945
51988,356,0.95,2,30000,16.532696726749922
51989,356,0.95,2,40000,15.020901266870244
51990,356,0.95,2,50000,12.939884310646224
51991,356,0.95,2,60000,11.719551107946705
51992,356,0.95,2,70000,11.023499215852611
51993,356,0.95,2,80000,11.308005013724307
51994,356,0.95,2,90000,11.550023210747375
51995,356,0.95,2,100000,11.392077219348325
51996,357,0.95,2,100,1.5777070763389502
51997,357,0.95,2,200,2.7550183776579136
51998,357,0.95,2,300,5.140733673003283
51999,357,0.95,2,400,7.722808708846457
52000,357,0.95,2,500,9.426223481072533
52001,357,0.95,2,600,8.768335057603341
52002,357,0.95,2,700,9.113391891234984
52003,357,0.95,2,800,8.66324390529275
52004,357,0.95,2,900,8.729408973359558
52005,357,0.95,2,1000,8.198321418597935
52006,357,0.95,2,2000,7.918973609930978
52007,357,0.95,2,3000,7.634562915215667
52008,357,0.95,2,4000,8.117441076912954
52009,357,0.95,2,5000,7.264990654579335
52010,357,0.95,2,6000,7.397191613185219
52011,357,0.95,2,7000,6.91137963676335
52012,357,0.95,2,8000,6.320761237474092
52013,357,0.95,2,9000,6.475009251465751
52014,357,0.95,2,10000,6.107088473112725
52015,357,0.95,2,20000,6.012332398114854
52016,357,0.95,2,30000,5.891100758880192
52017,357,0.95,2,40000,6.735494806967259
52018,357,0.95,2,50000,7.426296850547417
52019,357,0.95,2,60000,7.624245414974589
52020,357,0.95,2,70000,7.726627683666111
52021,357,0.95,2,80000,7.8173511239113385
52022,357,0.95,2,90000,7.552600777886925
52023,357,0.95,2,100000,8.09041890808231
52024,358,0.95,2,100,2.9467882263225773
52025,358,0.95,2,200,3.919508947894028
52026,358,0.95,2,300,4.228953029881971
52027,358,0.95,2,400,5.491652042226132
52028,358,0.95,2,500,5.475014637563218
52029,358,0.95,2,600,5.886947869037787
52030,358,0.95,2,700,5.219228219715553
52031,358,0.95,2,800,4.984429900935896
52032,358,0.95,2,900,4.66409293534619
52033,358,0.95,2,1000,4.310812406473451
52034,358,0.95,2,2000,8.187848149622049
52035,358,0.95,2,3000,8.157708530585978
52036,358,0.95,2,4000,6.756116105302271
52037,358,0.95,2,5000,6.871836362785362
52038,358,0.95,2,6000,6.339926269655317
52039,358,0.95,2,7000,6.717596178714951
52040,358,0.95,2,8000,6.144506792293732
52041,358,0.95,2,9000,6.070659528583454
52042,358,0.95,2,10000,6.063431836995082
52043,358,0.95,2,20000,5.796051936206893
52044,358,0.95,2,30000,6.995427021857888
52045,358,0.95,2,40000,7.267418121852691
52046,358,0.95,2,50000,8.38591054911837
52047,358,0.95,2,60000,7.848833432521172
52048,358,0.95,2,70000,7.973018402966358
52049,358,0.95,2,80000,7.697434750175336
52050,358,0.95,2,90000,7.4057180494242
52051,358,0.95,2,100000,7.394556533179793
52052,359,0.95,2,100,0.40101336059429404
52053,359,0.95,2,200,1.1374555344720045
52054,359,0.95,2,300,3.50086374078959
52055,359,0.95,2,400,5.909011489352938
52056,359,0.95,2,500,7.952888760007142
52057,359,0.95,2,600,9.536548208112627
52058,359,0.95,2,700,11.217230209469788
52059,359,0.95,2,800,13.796681374557782
52060,359,0.95,2,900,15.997292936427879
52061,359,0.95,2,1000,18.11815208085756
52062,359,0.95,2,2000,16.87969222723589
52063,359,0.95,2,3000,12.511157082487125
52064,359,0.95,2,4000,12.882638153658856
52065,359,0.95,2,5000,13.032815400248516
52066,359,0.95,2,6000,11.855141540580831
52067,359,0.95,2,7000,10.961410581662564
52068,359,0.95,2,8000,12.22069916092774
52069,359,0.95,2,9000,12.170670271967722
52070,359,0.95,2,10000,11.462830397202737
52071,359,0.95,2,20000,10.671595031063147
52072,359,0.95,2,30000,11.976178764916693
52073,359,0.95,2,40000,10.292149261451346
52074,359,0.95,2,50000,11.3436796944402
52075,359,0.95,2,60000,11.075181876533447
52076,359,0.95,2,70000,11.859930764533114
52077,359,0.95,2,80000,12.008948613186911
52078,359,0.95,2,90000,11.801058910854914
52079,359,0.95,2,100000,11.157936567734582
52080,360,0.95,2,100,4.073252667882088
52081,360,0.95,2,200,5.104532409781216
52082,360,0.95,2,300,5.591338912419234
52083,360,0.95,2,400,6.604497241611399
52084,360,0.95,2,500,7.04737451489485
52085,360,0.95,2,600,6.512600131024312
52086,360,0.95,2,700,6.351780539658313
