,run,rho,number of servers,number of customers,mean waiting time
8864,316,0.9,1,8000,25.382620376768852
8865,316,0.9,1,9000,28.698193620877106
8866,316,0.9,1,10000,30.764065860790353
8867,316,0.9,1,20000,28.658401729590697
8868,316,0.9,1,30000,25.156905512498252
8869,316,0.9,1,40000,27.55435713839454
8870,316,0.9,1,50000,27.078489767956206
8871,316,0.9,1,60000,27.47258137571966
8872,316,0.9,1,70000,29.81529601284016
8873,316,0.9,1,80000,29.935574065457114
8874,316,0.9,1,90000,30.02434969089286
8875,316,0.9,1,100000,30.402096642825647
8876,317,0.9,1,100,6.5135000443981586
8877,317,0.9,1,200,6.327312037974967
8878,317,0.9,1,300,6.8159634973444065
8879,317,0.9,1,400,6.388487468375652
8880,317,0.9,1,500,6.9326340203075265
8881,317,0.9,1,600,8.740944172900212
8882,317,0.9,1,700,10.075121815116935
8883,317,0.9,1,800,11.23731533806579
8884,317,0.9,1,900,10.521573863589564
8885,317,0.9,1,1000,10.580563669912188
8886,317,0.9,1,2000,13.998383805847984
8887,317,0.9,1,3000,13.507798585005185
8888,317,0.9,1,4000,18.257124312926177
8889,317,0.9,1,5000,27.969209412127082
8890,317,0.9,1,6000,28.31339632266569
8891,317,0.9,1,7000,25.927694465043107
8892,317,0.9,1,8000,26.372391943837627
8893,317,0.9,1,9000,29.550860058069063
8894,317,0.9,1,10000,33.12871841855462
8895,317,0.9,1,20000,32.02080127809682
8896,317,0.9,1,30000,33.53230839090474
8897,317,0.9,1,40000,31.563518926796714
8898,317,0.9,1,50000,30.28735203269413
8899,317,0.9,1,60000,32.49535415662803
8900,317,0.9,1,70000,34.978037721422005
8901,317,0.9,1,80000,33.16526211272386
8902,317,0.9,1,90000,33.65822550883968
8903,317,0.9,1,100000,32.862179854581484
8904,318,0.9,1,100,1.9843974311265042
8905,318,0.9,1,200,2.965157999371384
8906,318,0.9,1,300,5.5031638094858355
8907,318,0.9,1,400,5.602158034303772
8908,318,0.9,1,500,10.796904299410269
8909,318,0.9,1,600,10.167992598699184
8910,318,0.9,1,700,9.401854016542488
8911,318,0.9,1,800,9.450615195253626
8912,318,0.9,1,900,9.69403440495705
8913,318,0.9,1,1000,11.002339814534771
8914,318,0.9,1,2000,20.82723243140819
8915,318,0.9,1,3000,20.703291568875073
8916,318,0.9,1,4000,21.26830395794851
8917,318,0.9,1,5000,23.86869357137147
8918,318,0.9,1,6000,33.57756928222742
8919,318,0.9,1,7000,31.320646597677953
8920,318,0.9,1,8000,28.965776424021993
8921,318,0.9,1,9000,27.71396598550819
8922,318,0.9,1,10000,26.479411979038495
8923,318,0.9,1,20000,26.728746936097444
8924,318,0.9,1,30000,31.280991063332554
8925,318,0.9,1,40000,34.32366338094134
8926,318,0.9,1,50000,32.46596968436177
8927,318,0.9,1,60000,31.572029078446075
8928,318,0.9,1,70000,31.573563148187475
8929,318,0.9,1,80000,33.06405534520632
8930,318,0.9,1,90000,31.62958123657154
8931,318,0.9,1,100000,30.438531540659397
8932,319,0.9,1,100,20.725086397193103
8933,319,0.9,1,200,17.080165945433738
8934,319,0.9,1,300,12.378047379701172
8935,319,0.9,1,400,12.623218590784541
8936,319,0.9,1,500,12.601327925698921
8937,319,0.9,1,600,13.191522662043592
8938,319,0.9,1,700,13.802936073035026
8939,319,0.9,1,800,16.28324301643847
8940,319,0.9,1,900,15.141998087865572
8941,319,0.9,1,1000,13.857605538463925
8942,319,0.9,1,2000,15.230841534504995
8943,319,0.9,1,3000,18.556368140275662
8944,319,0.9,1,4000,18.27730278021661
8945,319,0.9,1,5000,17.813425115418276
8946,319,0.9,1,6000,22.44841338597239
8947,319,0.9,1,7000,22.76284733529553
8948,319,0.9,1,8000,21.205045885188927
8949,319,0.9,1,9000,19.907711852828132
8950,319,0.9,1,10000,20.165191022456142
8951,319,0.9,1,20000,23.53942068110124
8952,319,0.9,1,30000,24.319947653433054
8953,319,0.9,1,40000,26.72811567683243
8954,319,0.9,1,50000,26.297613634994597
8955,319,0.9,1,60000,26.86273822346212
8956,319,0.9,1,70000,26.91179192822581
8957,319,0.9,1,80000,28.51765549856682
8958,319,0.9,1,90000,29.638658100642424
8959,319,0.9,1,100000,29.910486113901925
8960,320,0.9,1,100,9.670387396496064
8961,320,0.9,1,200,31.64512475779275
8962,320,0.9,1,300,38.63229179259038
8963,320,0.9,1,400,44.862199316604155
8964,320,0.9,1,500,48.30900498933522
8965,320,0.9,1,600,45.582980548017865
8966,320,0.9,1,700,40.71582780914689
8967,320,0.9,1,800,37.22591528417207
8968,320,0.9,1,900,35.102030416377595
8969,320,0.9,1,1000,33.209969294790554
8970,320,0.9,1,2000,34.381150504383896
8971,320,0.9,1,3000,28.9332001528894
8972,320,0.9,1,4000,25.58950101742172
8973,320,0.9,1,5000,29.144305871202615
8974,320,0.9,1,6000,28.204627957343536
8975,320,0.9,1,7000,26.715018458168814
8976,320,0.9,1,8000,26.385534789105623
8977,320,0.9,1,9000,26.087718156033663
8978,320,0.9,1,10000,25.328198409743443
8979,320,0.9,1,20000,27.126785719803465
8980,320,0.9,1,30000,25.657984051298
8981,320,0.9,1,40000,25.996193393058448
8982,320,0.9,1,50000,26.862102252570338
8983,320,0.9,1,60000,25.62319311759594
8984,320,0.9,1,70000,26.355965857382564
8985,320,0.9,1,80000,27.48875577403781
8986,320,0.9,1,90000,26.488566821696292
8987,320,0.9,1,100000,27.65114411914817
8988,321,0.9,1,100,20.854292645834718
8989,321,0.9,1,200,38.947011411383876
8990,321,0.9,1,300,49.41242262166441
8991,321,0.9,1,400,38.38681798462483
8992,321,0.9,1,500,31.488747442170542
8993,321,0.9,1,600,29.355706979650048
8994,321,0.9,1,700,30.940967618804258
8995,321,0.9,1,800,31.502193484337287
8996,321,0.9,1,900,32.28640096197131
8997,321,0.9,1,1000,37.29482721952113
8998,321,0.9,1,2000,34.2812506452356
8999,321,0.9,1,3000,27.184516065753915
9000,321,0.9,1,4000,23.287040343087252
9001,321,0.9,1,5000,25.00029581935471
9002,321,0.9,1,6000,25.63654219553538
9003,321,0.9,1,7000,23.540298618129547
9004,321,0.9,1,8000,22.05482825236904
9005,321,0.9,1,9000,21.47750079609738
9006,321,0.9,1,10000,23.298692571874575
9007,321,0.9,1,20000,32.49562699898431
9008,321,0.9,1,30000,30.752822925172996
9009,321,0.9,1,40000,31.058990558460703
9010,321,0.9,1,50000,30.567721181574353
9011,321,0.9,1,60000,29.857044523971563
9012,321,0.9,1,70000,31.120607604627605
9013,321,0.9,1,80000,31.105554248459654
9014,321,0.9,1,90000,31.381349437675034
9015,321,0.9,1,100000,31.440829061616768
9016,322,0.9,1,100,6.241358260909586
9017,322,0.9,1,200,11.057766760190257
9018,322,0.9,1,300,19.40059425218438
9019,322,0.9,1,400,20.91554233799283
9020,322,0.9,1,500,20.71592142833673
9021,322,0.9,1,600,29.344442451967723
9022,322,0.9,1,700,37.42164284217589
9023,322,0.9,1,800,44.700029102598855
9024,322,0.9,1,900,47.78131428621971
9025,322,0.9,1,1000,46.86022025428965
9026,322,0.9,1,2000,30.878433837633043
9027,322,0.9,1,3000,27.273378958564212
9028,322,0.9,1,4000,29.402195368059484
9029,322,0.9,1,5000,30.18386014923365
9030,322,0.9,1,6000,27.352503658956994
9031,322,0.9,1,7000,25.221260038906124
9032,322,0.9,1,8000,24.81199228029589
9033,322,0.9,1,9000,27.67145965976295
9034,322,0.9,1,10000,27.23661533083638
9035,322,0.9,1,20000,26.578927646048157
9036,322,0.9,1,30000,28.101990288766412
9037,322,0.9,1,40000,28.605029441316606
9038,322,0.9,1,50000,27.84856780923275
9039,322,0.9,1,60000,28.809433804601486
9040,322,0.9,1,70000,27.5328320270246
9041,322,0.9,1,80000,28.68120264124097
9042,322,0.9,1,90000,29.846124085840437
9043,322,0.9,1,100000,32.780753997192335
9044,323,0.9,1,100,10.61745757195537
9045,323,0.9,1,200,10.418373708988803
9046,323,0.9,1,300,11.034066301928597
9047,323,0.9,1,400,11.382858989217489
9048,323,0.9,1,500,15.858105244263788
9049,323,0.9,1,600,15.82266829863459
9050,323,0.9,1,700,17.892257902824223
9051,323,0.9,1,800,18.20873345853273
9052,323,0.9,1,900,21.771735809630357
9053,323,0.9,1,1000,25.133035457437302
9054,323,0.9,1,2000,36.290204102702795
9055,323,0.9,1,3000,37.44222998917764
9056,323,0.9,1,4000,37.85583622844153
9057,323,0.9,1,5000,35.33473756855561
9058,323,0.9,1,6000,31.651266001673328
9059,323,0.9,1,7000,29.893645804422263
9060,323,0.9,1,8000,29.513337996694066
9061,323,0.9,1,9000,28.86250944620058
9062,323,0.9,1,10000,27.34596633457577
9063,323,0.9,1,20000,28.087993456570914
9064,323,0.9,1,30000,26.967520546385515
9065,323,0.9,1,40000,25.656475883167023
9066,323,0.9,1,50000,25.165718543886722
9067,323,0.9,1,60000,26.338581145150997
9068,323,0.9,1,70000,27.873257813003224
9069,323,0.9,1,80000,26.99488130374282
9070,323,0.9,1,90000,26.982792711825784
9071,323,0.9,1,100000,27.589442166368375
9072,324,0.9,1,100,4.8481259253919715
9073,324,0.9,1,200,5.320711209138746
9074,324,0.9,1,300,15.8768715745662
9075,324,0.9,1,400,23.148830761928952
9076,324,0.9,1,500,24.56297682293176
9077,324,0.9,1,600,22.195396636107773
9078,324,0.9,1,700,20.373801481074572
9079,324,0.9,1,800,18.514420078673716
9080,324,0.9,1,900,23.118877637168513
9081,324,0.9,1,1000,28.233771099145816
9082,324,0.9,1,2000,33.707993810711294
9083,324,0.9,1,3000,46.787942276896324
9084,324,0.9,1,4000,39.64185907437543
9085,324,0.9,1,5000,33.9665917685528
9086,324,0.9,1,6000,34.53121192897294
9087,324,0.9,1,7000,32.55561761532772
9088,324,0.9,1,8000,31.26630512339568
9089,324,0.9,1,9000,29.17247447884962
9090,324,0.9,1,10000,27.544901438185274
9091,324,0.9,1,20000,30.855536791991355
9092,324,0.9,1,30000,31.158182331827174
9093,324,0.9,1,40000,28.616347371212825
9094,324,0.9,1,50000,27.910899985474323
9095,324,0.9,1,60000,29.956200039557284
9096,324,0.9,1,70000,28.81125675908319
9097,324,0.9,1,80000,30.673560351065326
9098,324,0.9,1,90000,30.443830934446513
9099,324,0.9,1,100000,29.74363738208904
9100,325,0.9,1,100,13.568662918568993
9101,325,0.9,1,200,14.302421782122662
9102,325,0.9,1,300,19.86979169566995
9103,325,0.9,1,400,16.095952834790626
9104,325,0.9,1,500,14.420309682885268
9105,325,0.9,1,600,19.323340027176737
9106,325,0.9,1,700,25.365808631872913
9107,325,0.9,1,800,29.66076510656007
9108,325,0.9,1,900,33.47681814987198
9109,325,0.9,1,1000,39.22580561914395
9110,325,0.9,1,2000,45.724203532215554
9111,325,0.9,1,3000,38.57855139198941
9112,325,0.9,1,4000,32.23443295360037
9113,325,0.9,1,5000,42.395756391457105
9114,325,0.9,1,6000,40.65954188196953
9115,325,0.9,1,7000,37.71153638842526
9116,325,0.9,1,8000,34.945357114465395
9117,325,0.9,1,9000,34.66289255040182
9118,325,0.9,1,10000,33.4326025221392
9119,325,0.9,1,20000,29.251245163215174
9120,325,0.9,1,30000,28.481908538145476
9121,325,0.9,1,40000,30.669681526270463
9122,325,0.9,1,50000,31.878091167075834
9123,325,0.9,1,60000,29.960561075678374
9124,325,0.9,1,70000,30.17286085426246
9125,325,0.9,1,80000,30.701468220427824
9126,325,0.9,1,90000,30.23129288058476
9127,325,0.9,1,100000,29.955391094612068
9128,326,0.9,1,100,5.072722908804048
9129,326,0.9,1,200,11.813130693682274
9130,326,0.9,1,300,20.287991746951516
9131,326,0.9,1,400,28.07756194414318
9132,326,0.9,1,500,28.711695265696786
9133,326,0.9,1,600,24.90224451597517
9134,326,0.9,1,700,23.51665760779521
9135,326,0.9,1,800,23.101353364964844
9136,326,0.9,1,900,20.817284234198024
9137,326,0.9,1,1000,21.379477758037165
9138,326,0.9,1,2000,54.12130201757872
9139,326,0.9,1,3000,59.35245236348175
9140,326,0.9,1,4000,48.870587342780375
9141,326,0.9,1,5000,44.78663372455668
9142,326,0.9,1,6000,40.8385798181618
9143,326,0.9,1,7000,36.18349821174313
9144,326,0.9,1,8000,37.59333620975801
9145,326,0.9,1,9000,35.80232786384521
9146,326,0.9,1,10000,33.417366052998304
9147,326,0.9,1,20000,29.272434024912183
9148,326,0.9,1,30000,29.144561854921523
9149,326,0.9,1,40000,28.629670392599156
9150,326,0.9,1,50000,27.584576699883357
9151,326,0.9,1,60000,27.79208906814153
9152,326,0.9,1,70000,28.1418234897643
9153,326,0.9,1,80000,27.953094800597942
9154,326,0.9,1,90000,28.577410686067207
9155,326,0.9,1,100000,30.641206487189546
9156,327,0.9,1,100,9.067700709978903
9157,327,0.9,1,200,9.930814649478071
9158,327,0.9,1,300,8.65712923697242
9159,327,0.9,1,400,11.748956269813725
9160,327,0.9,1,500,15.360333121890108
9161,327,0.9,1,600,15.089766275083536
9162,327,0.9,1,700,13.836395268347763
9163,327,0.9,1,800,15.933554925644541
9164,327,0.9,1,900,17.493457260135724
9165,327,0.9,1,1000,16.663625596638074
9166,327,0.9,1,2000,17.47370323482779
9167,327,0.9,1,3000,22.259217529778923
9168,327,0.9,1,4000,24.117835573733426
9169,327,0.9,1,5000,28.035804752236274
9170,327,0.9,1,6000,25.954997687513615
9171,327,0.9,1,7000,25.42234487533147
9172,327,0.9,1,8000,23.62077480578148
9173,327,0.9,1,9000,22.918215068781258
9174,327,0.9,1,10000,22.432401276965578
9175,327,0.9,1,20000,26.93965731690143
9176,327,0.9,1,30000,29.88873358993923
9177,327,0.9,1,40000,27.25669914190722
9178,327,0.9,1,50000,28.007658986378193
9179,327,0.9,1,60000,27.94111170870175
9180,327,0.9,1,70000,29.08606419582032
9181,327,0.9,1,80000,28.15487079624473
9182,327,0.9,1,90000,29.155965754711968
9183,327,0.9,1,100000,29.872791087827768
9184,328,0.9,1,100,25.795345661255105
9185,328,0.9,1,200,17.293840683151334
9186,328,0.9,1,300,16.649652214046334
9187,328,0.9,1,400,22.04298717799919
9188,328,0.9,1,500,36.36186012680633
9189,328,0.9,1,600,54.39321567988654
9190,328,0.9,1,700,63.00780793069253
9191,328,0.9,1,800,69.14085847972633
9192,328,0.9,1,900,71.72068402948356
9193,328,0.9,1,1000,69.84273913789048
9194,328,0.9,1,2000,43.66016611806887
9195,328,0.9,1,3000,36.6106452913436
9196,328,0.9,1,4000,40.49299670926793
9197,328,0.9,1,5000,34.679963024107614
9198,328,0.9,1,6000,31.69908423230409
9199,328,0.9,1,7000,31.185553734170174
9200,328,0.9,1,8000,32.01672924446727
9201,328,0.9,1,9000,32.71096185284114
9202,328,0.9,1,10000,31.31462925142721
9203,328,0.9,1,20000,28.954316659634852
9204,328,0.9,1,30000,32.041581206882185
9205,328,0.9,1,40000,29.284364904526235
9206,328,0.9,1,50000,28.511563512363274
9207,328,0.9,1,60000,30.208293267713838
9208,328,0.9,1,70000,29.191565959236442
9209,328,0.9,1,80000,28.123388013262673
9210,328,0.9,1,90000,27.85889396839255
9211,328,0.9,1,100000,27.458499736286715
9212,329,0.9,1,100,10.669198682581825
9213,329,0.9,1,200,11.207118573898228
9214,329,0.9,1,300,10.06551695426043
9215,329,0.9,1,400,8.36727351333666
9216,329,0.9,1,500,9.139541427357608
9217,329,0.9,1,600,11.241932057662401
9218,329,0.9,1,700,10.115155312404761
9219,329,0.9,1,800,10.194499569613335
9220,329,0.9,1,900,12.08869033603254
9221,329,0.9,1,1000,14.541683205643658
9222,329,0.9,1,2000,14.218228440418288
9223,329,0.9,1,3000,13.360671488216898
9224,329,0.9,1,4000,18.351992261953935
9225,329,0.9,1,5000,21.66728104684112
9226,329,0.9,1,6000,23.39253434919562
9227,329,0.9,1,7000,21.609229085604362
9228,329,0.9,1,8000,23.694802492569924
9229,329,0.9,1,9000,23.29246318106648
9230,329,0.9,1,10000,24.680714785193707
9231,329,0.9,1,20000,27.34035627593387
9232,329,0.9,1,30000,28.448165046197335
9233,329,0.9,1,40000,28.894072014952155
9234,329,0.9,1,50000,32.51758883814564
9235,329,0.9,1,60000,33.768235054866956
9236,329,0.9,1,70000,33.42723307799544
9237,329,0.9,1,80000,31.723983681929965
9238,329,0.9,1,90000,31.706762675023963
9239,329,0.9,1,100000,31.22301563405629
9240,330,0.9,1,100,3.994934859571681
9241,330,0.9,1,200,6.252357480108138
9242,330,0.9,1,300,5.692668484489145
9243,330,0.9,1,400,6.817884174919752
9244,330,0.9,1,500,6.38658852622655
9245,330,0.9,1,600,7.8658790709949455
9246,330,0.9,1,700,8.137120668211429
9247,330,0.9,1,800,9.787422011510937
9248,330,0.9,1,900,10.374296816580342
9249,330,0.9,1,1000,11.507197262633209
9250,330,0.9,1,2000,15.875435348388962
9251,330,0.9,1,3000,18.030401149012807
9252,330,0.9,1,4000,21.913816479522247
9253,330,0.9,1,5000,24.179512925121784
9254,330,0.9,1,6000,22.444477115896042
9255,330,0.9,1,7000,20.91358120540511
9256,330,0.9,1,8000,33.483071827767546
9257,330,0.9,1,9000,45.432279176928475
9258,330,0.9,1,10000,45.21953646666402
9259,330,0.9,1,20000,33.19844599064462
9260,330,0.9,1,30000,33.410299099859
9261,330,0.9,1,40000,33.07189442254907
9262,330,0.9,1,50000,30.931567802382727
9263,330,0.9,1,60000,29.398873557033014
9264,330,0.9,1,70000,28.73187234770718
9265,330,0.9,1,80000,27.400772883416277
9266,330,0.9,1,90000,29.018403190966442
9267,330,0.9,1,100000,28.326433413594874
9268,331,0.9,1,100,17.789322451558224
9269,331,0.9,1,200,26.770894444699564
9270,331,0.9,1,300,34.80476339688116
9271,331,0.9,1,400,43.413165441892936
9272,331,0.9,1,500,38.6785522329876
9273,331,0.9,1,600,39.48546010242493
9274,331,0.9,1,700,56.662684924957006
9275,331,0.9,1,800,71.83335277978289
9276,331,0.9,1,900,78.6346259420703
9277,331,0.9,1,1000,77.6861522888019
9278,331,0.9,1,2000,48.917362011322
9279,331,0.9,1,3000,36.24218750085004
9280,331,0.9,1,4000,31.69210926380028
9281,331,0.9,1,5000,31.729123056037245
9282,331,0.9,1,6000,29.7404413408096
9283,331,0.9,1,7000,28.955167417935133
9284,331,0.9,1,8000,27.433400350261103
9285,331,0.9,1,9000,27.346019179147227
9286,331,0.9,1,10000,26.84649610523019
9287,331,0.9,1,20000,28.61035012369901
9288,331,0.9,1,30000,32.87401809263438
9289,331,0.9,1,40000,30.472003790354695
9290,331,0.9,1,50000,28.9096744933173
9291,331,0.9,1,60000,28.670787400171818
9292,331,0.9,1,70000,32.08834664144539
9293,331,0.9,1,80000,32.807809899313774
9294,331,0.9,1,90000,31.34815156228144
9295,331,0.9,1,100000,30.50952438140459
9296,332,0.9,1,100,13.405008258203793
9297,332,0.9,1,200,23.610084590321932
9298,332,0.9,1,300,29.830391276328978
9299,332,0.9,1,400,23.391774372065694
9300,332,0.9,1,500,21.96289355122064
9301,332,0.9,1,600,30.174988576904337
9302,332,0.9,1,700,34.82951997682762
9303,332,0.9,1,800,35.13196656585383
9304,332,0.9,1,900,33.446249626943825
9305,332,0.9,1,1000,34.474559099309644
9306,332,0.9,1,2000,34.21299853846325
9307,332,0.9,1,3000,28.326859763105624
9308,332,0.9,1,4000,28.36104935468176
9309,332,0.9,1,5000,28.523129357479082
9310,332,0.9,1,6000,27.181193501063564
9311,332,0.9,1,7000,25.4239044464453
9312,332,0.9,1,8000,25.40232315964834
9313,332,0.9,1,9000,30.36537929010192
9314,332,0.9,1,10000,30.629990428037562
9315,332,0.9,1,20000,40.004559243522486
9316,332,0.9,1,30000,39.939718084283825
9317,332,0.9,1,40000,41.58439446896454
9318,332,0.9,1,50000,41.018335945008815
9319,332,0.9,1,60000,42.08690336555945
9320,332,0.9,1,70000,40.57708523398459
9321,332,0.9,1,80000,39.786606096637456
9322,332,0.9,1,90000,39.32306791581745
9323,332,0.9,1,100000,37.84904415313766
9324,333,0.9,1,100,5.617354046620364
9325,333,0.9,1,200,8.354568602763909
9326,333,0.9,1,300,10.013567563899905
9327,333,0.9,1,400,9.707698641585294
9328,333,0.9,1,500,8.430003768363884
9329,333,0.9,1,600,8.685153656590314
9330,333,0.9,1,700,10.85603638670208
9331,333,0.9,1,800,11.755040831429143
9332,333,0.9,1,900,11.237930903766681
9333,333,0.9,1,1000,10.472507151941336
9334,333,0.9,1,2000,12.207744228877297
9335,333,0.9,1,3000,17.38780983990286
9336,333,0.9,1,4000,16.409822094822644
9337,333,0.9,1,5000,19.744352768056192
9338,333,0.9,1,6000,20.92316371547785
9339,333,0.9,1,7000,23.901933512277786
9340,333,0.9,1,8000,25.72605504102503
9341,333,0.9,1,9000,29.680082032640865
9342,333,0.9,1,10000,31.645586229091876
9343,333,0.9,1,20000,27.749838534788694
9344,333,0.9,1,30000,29.318805773186725
9345,333,0.9,1,40000,28.70689729331185
9346,333,0.9,1,50000,27.737658783550966
9347,333,0.9,1,60000,29.344577426444314
9348,333,0.9,1,70000,30.039740181043623
9349,333,0.9,1,80000,31.487685686015844
9350,333,0.9,1,90000,31.258548499868485
9351,333,0.9,1,100000,31.891933294646748
9352,334,0.9,1,100,12.370471302224797
9353,334,0.9,1,200,13.156844680328138
9354,334,0.9,1,300,23.995071799428977
9355,334,0.9,1,400,35.99327328354954
9356,334,0.9,1,500,46.14730083688597
9357,334,0.9,1,600,48.38946877032156
